[gel][pop_roc]0925__2.wav,9
141__[gel][dru][pop_roc]0950__1.wav,9
[gel][jaz_blu]1013__1.wav,9
[gel][pop_roc]0896__3.wav,9
251__[gel][dru][pop_roc]0833__3.wav,9
170__[gel][dru][pop_roc]0944__3.wav,9
105__[gel][dru][pop_roc]0964__3.wav,9
245__[gel][nod][jaz_blu]0821__3.wav,9
184__[gel][dru][pop_roc]0863__1.wav,9
[gel][jaz_blu]0927__1.wav,9
[gel][jaz_blu]1001__1.wav,9
[gel][pop_roc]0913__2.wav,9
[gel][jaz_blu]1002__1.wav,9
204__[gel][dru][pop_roc]0937__2.wav,9
214__[gel][dru][jaz_blu]0780__1.wav,9
125__[gel][dru][cou_fol]0708__3.wav,9
208__[gel][dru][pop_roc]0981__3.wav,9
221__[gel][dru][pop_roc]0985__3.wav,9
[gel][pop_roc]0892__2.wav,9
136__[gel][dru][pop_roc]0961__3.wav,9
[gel][pop_roc]0906__2.wav,9
050__[gel][dru][pop_roc]0860__2.wav,9
080__[gel][dru][jaz_blu]0809__1.wav,9
[gel][pop_roc]0889__3.wav,9
025__[gel][dru][jaz_blu]0806__2.wav,9
[gel][jaz_blu]1004__1.wav,9
[gel][jaz_blu]1011__2.wav,9
[gel][pop_roc]0909__1.wav,9
066__[gel][dru][jaz_blu]0820__1.wav,9
[gel][pop_roc]0891__3.wav,9
215__[gel][dru][pop_roc]0865__1.wav,9
163__[gel][nod][jaz_blu]0776__3.wav,9
090__[gel][dru][jaz_blu]0781__3.wav,9
026__[gel][dru][pop_roc]0856__3.wav,9
073__[gel][dru][jaz_blu]0811__3.wav,9
006__[gel][dru][pop_roc]0975__1.wav,9
[gel][pop_roc]1018__2.wav,9
152__[gel][dru][pop_roc]0864__2.wav,9
[gel][pop_roc]0877__1.wav,9
[gel][pop_roc]0891__1.wav,9
219__[gel][dru][pop_roc]0983__3.wav,9
[gel][pop_roc]0880__3.wav,9
082__[gel][dru][jaz_blu]0779__2.wav,9
195__[gel][dru][jaz_blu]0801__3.wav,9
088__[gel][nod][cou_fol]0755__1.wav,9
090__[gel][dru][jaz_blu]0781__2.wav,9
248__[gel][dru][pop_roc]0938__1.wav,9
[gel][jaz_blu]1000__2.wav,9
047__[gel][dru][pop_roc]0947__3.wav,9
018__[gel][dru][pop_roc]0935__1.wav,9
052__[gel][dru][pop_roc]0963__1.wav,9
069__[gel][dru][cou_fol]0762__3.wav,9
023__[gel][dru][pop_roc]0855__2.wav,9
[gel][jaz_blu]1004__2.wav,9
[gel][pop_roc]0743__1.wav,9
[gel][pop_roc]0913__3.wav,9
[gel][pop_roc]0883__3.wav,9
219__[gel][dru][pop_roc]0983__2.wav,9
[gel][jaz_blu]1000__3.wav,9
[gel][jaz_blu]0905__2.wav,9
176__[gel][dru][pop_roc]0982__2.wav,9
073__[gel][dru][jaz_blu]0811__1.wav,9
007__[gel][dru][pop_roc]0943__1.wav,9
223__[gel][dru][pop_roc]0858__1.wav,9
[gel][pop_roc]0916__2.wav,9
220__[gel][---][pop_roc]0942__1.wav,9
175__[gel][dru][jaz_blu]0805__2.wav,9
[gel][cla]0989__1.wav,9
134__[gel][dru][jaz_blu]0798__2.wav,9
218__[gel][dru][pop_roc]0862__2.wav,9
175__[gel][dru][jaz_blu]0805__3.wav,9
[gel][pop_roc]0885__2.wav,9
[gel][pop_roc]1036__1.wav,9
[gel][jaz_blu]0893__1.wav,9
169__[gel][dru][pop_roc]0835__2.wav,9
[gel][jaz_blu]1011__3.wav,9
134__[gel][dru][jaz_blu]0798__1.wav,9
001__[gel][dru][pop_roc]0829__3.wav,9
[gel][pop_roc]0898__1.wav,9
068__[gel][dru][jaz_blu]0807__3.wav,9
071__[gel][dru][cou_fol]0754__1.wav,9
[gel][pop_roc]0876__1.wav,9
[gel][pop_roc]0892__3.wav,9
[gel][jaz_blu]0927__3.wav,9
048__[gel][dru][pop_roc]0929__2.wav,9
[gel][pop_roc]0988__2.wav,9
178__[gel][dru][cou_fol]0746__3.wav,9
[gel][pop_roc]1020__1.wav,9
[gel][pop_roc]0894__1.wav,9
[gel][pop_roc]0916__1.wav,9
102__[gel][dru][jaz_blu]0813__2.wav,9
020__[gel][dru][pop_roc]0939__3.wav,9
224__[gel][dru][pop_roc]0843__3.wav,9
136__[gel][dru][pop_roc]0961__1.wav,9
[gel][jaz_blu]1001__3.wav,9
[gel][jaz_blu]0998__2.wav,9
[gel][pop_roc]0886__3.wav,9
[gel][pop_roc]0884__3.wav,9
[gel][cla]0901__3.wav,9
[gel][jaz_blu]0994__2.wav,9
233__[gel][nod][jaz_blu]1124__3.wav,9
[gel][pop_roc]1020__3.wav,9
075__[gel][nod][cou_fol]0752__3.wav,9
[gel][pop_roc]0891__2.wav,9
209__[gel][nod][cou_fol]0757__2.wav,9
[gel][pop_roc]1027__2.wav,9
[gel][pop_roc]0866__1.wav,9
242__[gel][dru][jaz_blu]0818__1.wav,9
[gel][pop_roc]0919__2.wav,9
041__[gel][dru][cou_fol]0759__2.wav,9
056__[gel][nod][jaz_blu]0794__3.wav,9
[gel][pop_roc]0887__1.wav,9
[gel][pop_roc]0868__1.wav,9
240__[gel][dru][jaz_blu]0791__1.wav,9
[gel][pop_roc]0871__3.wav,9
023__[gel][dru][pop_roc]0855__1.wav,9
[gel][pop_roc]0882__1.wav,9
084__[gel][dru][jaz_blu]0804__1.wav,9
[gel][pop_roc]1023__3.wav,9
[gel][jaz_blu]0907__2.wav,9
034__[gel][dru][pop_roc]0965__2.wav,9
248__[gel][dru][pop_roc]0938__3.wav,9
[gel][pop_roc]0922__1.wav,9
[gel][pop_roc]0922__3.wav,9
[gel][jaz_blu]1013__2.wav,9
044__[gel][dru][pop_roc]0951__3.wav,9
[gel][jaz_blu]1007__3.wav,9
066__[gel][dru][jaz_blu]0820__3.wav,9
001__[gel][dru][pop_roc]0829__2.wav,9
[gel][pop_roc]1022__1.wav,9
[gel][jaz_blu]0911__1.wav,9
[gel][jaz_blu]1000__1.wav,9
[gel][jaz_blu]0995__2.wav,9
189__[gel][dru][jaz_blu]0793__2.wav,9
004__[gel][dru][pop_roc]0941__1.wav,9
[gel][jaz_blu]0890__3.wav,9
[gel][jaz_blu]1013__3.wav,9
[gel][pop_roc]1017__2.wav,9
018__[gel][dru][pop_roc]0935__3.wav,9
[gel][pop_roc]0917__2.wav,9
028__[gel][dru][pop_roc]0930__1.wav,9
[gel][pop_roc]0895__1.wav,9
142__[gel][dru][cou_fol]0760__1.wav,9
[gel][pop_roc]0740__3.wav,9
[gel][jaz_blu]1029__2.wav,9
[gel][pop_roc]0895__2.wav,9
[gel][pop_roc]0915__2.wav,9
139__[gel][dru][cou_fol]0764__3.wav,9
066__[gel][dru][jaz_blu]0820__2.wav,9
[gel][jaz_blu]1007__1.wav,9
217__[gel][dru][cou_fol]0747__2.wav,9
012__[gel][dru][pop_roc]0846__2.wav,9
215__[gel][dru][pop_roc]0865__3.wav,9
131__[gel][dru][pop_roc]0945__3.wav,9
237__[gel][dru][jaz_blu]0789__3.wav,9
[gel][pop_roc]0923__2.wav,9
[gel][pop_roc]0867__3.wav,9
[gel][pop_roc]0900__1.wav,9
221__[gel][dru][pop_roc]0985__1.wav,9
[gel][jaz_blu]1007__2.wav,9
[gel][jaz_blu]1010__3.wav,9
[gel][pop_roc]1031__1.wav,9
196__[gel][dru][jaz_blu]0777__3.wav,9
071__[gel][dru][cou_fol]0754__2.wav,9
[gel][pop_roc]0872__1.wav,9
[gel][pop_roc]1032__1.wav,9
178__[gel][dru][cou_fol]0746__1.wav,9
[gel][pop_roc]0918__2.wav,9
014__[gel][---][pop_roc]0978__2.wav,9
153__[gel][dru][pop_roc]0946__1.wav,9
020__[gel][dru][pop_roc]0939__2.wav,9
[gel][pop_roc]0870__1.wav,9
105__[gel][dru][pop_roc]0964__1.wav,9
084__[gel][dru][jaz_blu]0804__2.wav,9
[gel][pop_roc]0888__3.wav,9
185__[gel][dru][pop_roc]0845__2.wav,9
[gel][pop_roc]1036__2.wav,9
[gel][pop_roc]1032__3.wav,9
[gel][cla]0989__3.wav,9
[gel][pop_roc]0876__2.wav,9
[gel][pop_roc]0738__3.wav,9
186__[gel][dru][cou_fol]0750__2.wav,9
189__[gel][dru][jaz_blu]0793__1.wav,9
195__[gel][dru][jaz_blu]0801__2.wav,9
151__[gel][dru][jaz_blu]0782__1.wav,9
224__[gel][dru][pop_roc]0843__2.wav,9
[gel][pop_roc]1018__3.wav,9
223__[gel][dru][pop_roc]0858__2.wav,9
191__[gel][dru][jaz_blu]0799__3.wav,9
125__[gel][dru][cou_fol]0708__2.wav,9
[gel][jaz_blu]1003__3.wav,9
045__[gel][dru][cou_fol]0744__1.wav,9
187__[gel][dru][pop_roc]0952__1.wav,9
187__[gel][dru][pop_roc]0952__3.wav,9
028__[gel][dru][pop_roc]0930__2.wav,9
[gel][pop_roc]0904__2.wav,9
232__[gel][dru][cou_fol]0758__2.wav,9
081__[gel][dru][pop_roc]0966__3.wav,9
103__[gel][dru][cou_fol]0676__2.wav,9
244__[gel][dru][jaz_blu]0787__1.wav,9
077__[gel][dru][cou_fol]0749__1.wav,9
[gel][pop_roc]0878__1.wav,9
163__[gel][nod][jaz_blu]0776__1.wav,9
[gel][pop_roc]0903__1.wav,9
[gel][pop_roc]0738__1.wav,9
192__[gel][dru][cou_fol]0675__2.wav,9
[gel][pop_roc]0912__1.wav,9
170__[gel][dru][pop_roc]0944__1.wav,9
[gel][pop_roc]1026__2.wav,9
088__[gel][nod][cou_fol]0755__3.wav,9
241__[gel][dru][pop_roc]0967__3.wav,9
213__[gel][nod][jaz_blu]0790__3.wav,9
[gel][pop_roc]0900__2.wav,9
252__[gel][dru][cou_fol]0751__1.wav,9
098__[gel][dru][pop_roc]0837__1.wav,9
060__[gel][dru][jaz_blu]0824__2.wav,9
[gel][jaz_blu]1029__1.wav,9
097__[gel][dru][jaz_blu]0778__2.wav,9
076__[gel][dru][pop_roc]0861__2.wav,9
064__[gel][dru][jaz_blu]0786__2.wav,9
[gel][pop_roc]0899__1.wav,9
251__[gel][dru][pop_roc]0833__1.wav,9
[gel][jaz_blu]0905__1.wav,9
[gel][pop_roc]0925__3.wav,9
096__[gel][dru][pop_roc]0838__3.wav,9
245__[gel][nod][jaz_blu]0821__2.wav,9
045__[gel][dru][cou_fol]0744__2.wav,9
032__[gel][dru][pop_roc]0834__2.wav,9
[gel][pop_roc]0889__1.wav,9
[gel][pop_roc]0926__3.wav,9
[gel][pop_roc]0899__2.wav,9
096__[gel][dru][pop_roc]0838__1.wav,9
057__[gel][dru][jaz_blu]0788__1.wav,9
[gel][pop_roc]0867__1.wav,9
047__[gel][dru][pop_roc]0947__1.wav,9
[gel][pop_roc]0872__2.wav,9
[gel][jaz_blu]0869__3.wav,9
005__[gel][nod][jaz_blu]0822__3.wav,9
[gel][pop_roc]0742__3.wav,9
094__[gel][dru][pop_roc]0844__2.wav,9
246__[gel][dru][pop_roc]0936__3.wav,9
[gel][pop_roc]0895__3.wav,9
152__[gel][dru][pop_roc]0864__1.wav,9
[gel][jaz_blu]0927__2.wav,9
[gel][pop_roc]0920__1.wav,9
[gel][pop_roc]1034__3.wav,9
034__[gel][dru][pop_roc]0965__1.wav,9
[gel][pop_roc]0871__1.wav,9
023__[gel][dru][pop_roc]0855__3.wav,9
[gel][jaz_blu]0993__1.wav,9
250__[gel][dru][pop_roc]0960__1.wav,9
241__[gel][dru][pop_roc]0967__1.wav,9
064__[gel][dru][jaz_blu]0786__3.wav,9
[gel][pop_roc]0920__3.wav,9
[gel][jaz_blu]1011__1.wav,9
[gel][pop_roc]0928__3.wav,9
[gel][pop_roc]0879__2.wav,9
[gel][jaz_blu]0997__2.wav,9
140__[gel][dru][jaz_blu]0819__2.wav,9
194__[gel][dru][cou_fol]0753__3.wav,9
[gel][pop_roc]1021__3.wav,9
[gel][pop_roc]1026__1.wav,9
236__[gel][dru][pop_roc]0859__3.wav,9
044__[gel][dru][pop_roc]0951__2.wav,9
[gel][pop_roc]0878__3.wav,9
249__[gel][dru][jaz_blu]0784__1.wav,9
094__[gel][dru][pop_roc]0844__3.wav,9
076__[gel][dru][pop_roc]0861__3.wav,9
[gel][pop_roc]0917__3.wav,9
[gel][jaz_blu]1009__2.wav,9
193__[gel][dru][pop_roc]0972__1.wav,9
[gel][pop_roc]0882__2.wav,9
[gel][jaz_blu]1008__1.wav,9
161__[gel][dru][pop_roc]0840__3.wav,9
[gel][pop_roc]0914__2.wav,9
[gel][pop_roc]0921__2.wav,9
169__[gel][dru][pop_roc]0835__1.wav,9
082__[gel][dru][jaz_blu]0779__1.wav,9
116__[gel][dru][pop_roc]0968__3.wav,9
[gel][pop_roc]0879__3.wav,9
[gel][pop_roc]0741__1.wav,9
[gel][jaz_blu]1005__2.wav,9
213__[gel][nod][jaz_blu]0790__2.wav,9
031__[gel][dru][pop_roc]0974__1.wav,9
[gel][jaz_blu]0994__3.wav,9
208__[gel][dru][pop_roc]0981__1.wav,9
[gel][pop_roc]0881__3.wav,9
[gel][pop_roc]0883__2.wav,9
[gel][pop_roc]1022__2.wav,9
209__[gel][nod][cou_fol]0757__3.wav,9
151__[gel][dru][jaz_blu]0782__2.wav,9
[gel][pop_roc]0919__1.wav,9
[gel][jaz_blu]1002__2.wav,9
[gel][pop_roc]0897__2.wav,9
211__[gel][dru][pop_roc]0953__1.wav,9
034__[gel][dru][pop_roc]0965__3.wav,9
012__[gel][dru][pop_roc]0846__1.wav,9
[gel][jaz_blu]0997__1.wav,9
108__[gel][dru][pop_roc]0955__3.wav,9
044__[gel][dru][pop_roc]0951__1.wav,9
077__[gel][dru][cou_fol]0749__2.wav,9
096__[gel][dru][pop_roc]0838__2.wav,9
[gel][pop_roc]0743__3.wav,9
047__[gel][dru][pop_roc]0947__2.wav,9
[gel][pop_roc]0988__1.wav,9
220__[gel][---][pop_roc]0942__2.wav,9
131__[gel][dru][pop_roc]0945__1.wav,9
080__[gel][dru][jaz_blu]0809__3.wav,9
012__[gel][dru][pop_roc]0846__3.wav,9
[gel][pop_roc]0904__1.wav,9
081__[gel][dru][pop_roc]0966__1.wav,9
[gel][pop_roc]0921__3.wav,9
[gel][pop_roc]1017__3.wav,9
[gel][pop_roc]1024__2.wav,9
[gel][pop_roc]0909__3.wav,9
063__[gel][dru][pop_roc]0851__3.wav,9
075__[gel][nod][cou_fol]0752__2.wav,9
246__[gel][dru][pop_roc]0936__1.wav,9
141__[gel][dru][pop_roc]0950__3.wav,9
102__[gel][dru][jaz_blu]0813__1.wav,9
[gel][pop_roc]0739__3.wav,9
[gel][pop_roc]1023__1.wav,9
[gel][pop_roc]1034__2.wav,9
[gel][pop_roc]0883__1.wav,9
[gel][pop_roc]0743__2.wav,9
232__[gel][dru][cou_fol]0758__3.wav,9
137__[gel][dru][pop_roc]0940__1.wav,9
222__[gel][dru][cou_fol]0761__3.wav,9
163__[gel][nod][jaz_blu]0776__2.wav,9
142__[gel][dru][cou_fol]0760__2.wav,9
[gel][pop_roc]0899__3.wav,9
081__[gel][dru][pop_roc]0966__2.wav,9
[gel][pop_roc]0987__2.wav,9
031__[gel][dru][pop_roc]0974__2.wav,9
036__[gel][dru][jaz_blu]0785__3.wav,9
042__[gel][dru][pop_roc]0849__1.wav,9
052__[gel][dru][pop_roc]0963__2.wav,9
074__[gel][nod][jaz_blu]0792__1.wav,9
143__[gel][dru][pop_roc]0931__3.wav,9
212__[gel][dru][jaz_blu]0783__3.wav,9
[gel][pop_roc]0871__2.wav,9
[gel][pop_roc]0886__1.wav,9
108__[gel][dru][pop_roc]0955__2.wav,9
071__[gel][dru][cou_fol]0754__3.wav,9
018__[gel][dru][pop_roc]0935__2.wav,9
145__[gel][dru][pop_roc]0949__2.wav,9
[gel][pop_roc]0926__2.wav,9
137__[gel][dru][pop_roc]0940__2.wav,9
103__[gel][dru][cou_fol]0676__3.wav,9
041__[gel][dru][cou_fol]0759__3.wav,9
[gel][jaz_blu]1029__3.wav,9
204__[gel][dru][pop_roc]0937__3.wav,9
[gel][pop_roc]1034__1.wav,9
[gel][pop_roc]0885__3.wav,9
212__[gel][dru][jaz_blu]0783__2.wav,9
235__[gel][nod][jaz_blu]0802__1.wav,9
136__[gel][dru][pop_roc]0961__2.wav,9
[gel][pop_roc]0926__1.wav,9
253__[gel][dru][pop_roc]0979__3.wav,9
[gel][pop_roc]1025__2.wav,9
188__[gel][nod][jaz_blu]0795__3.wav,9
094__[gel][dru][pop_roc]0844__1.wav,9
[gel][pop_roc]0880__1.wav,9
060__[gel][dru][jaz_blu]0824__3.wav,9
209__[gel][nod][cou_fol]0757__1.wav,9
[gel][pop_roc]1020__2.wav,9
[gel][pop_roc]0912__3.wav,9
[gel][pop_roc]1036__3.wav,9
007__[gel][dru][pop_roc]0943__2.wav,9
076__[gel][dru][pop_roc]0861__1.wav,9
[gel][pop_roc]0898__2.wav,9
103__[gel][dru][cou_fol]0676__1.wav,9
165__[gel][dru][cou_fol]0745__1.wav,9
[gel][jaz_blu]0911__2.wav,9
184__[gel][dru][pop_roc]0863__2.wav,9
165__[gel][dru][cou_fol]0745__2.wav,9
[gel][pop_roc]0897__1.wav,9
099__[gel][dru][pop_roc]0959__2.wav,9
231__[gel][dru][pop_roc]0933__1.wav,9
187__[gel][dru][pop_roc]0952__2.wav,9
[gel][pop_roc]0915__1.wav,9
[gel][pop_roc]0870__3.wav,9
[gel][pop_roc]0889__2.wav,9
[gel][jaz_blu]1009__3.wav,9
160__[gel][dru][pop_roc]0832__3.wav,9
073__[gel][dru][jaz_blu]0811__2.wav,9
[gel][jaz_blu]1006__1.wav,9
254__[gel][dru][pop_roc]0984__2.wav,9
240__[gel][dru][jaz_blu]0791__2.wav,9
[gel][pop_roc]0928__2.wav,9
176__[gel][dru][pop_roc]0982__1.wav,9
[gel][pop_roc]1031__2.wav,9
072__[gel][dru][pop_roc]0956__1.wav,9
[gel][jaz_blu]1010__1.wav,9
[gel][pop_roc]0880__2.wav,9
[gel][cla]0989__2.wav,9
185__[gel][dru][pop_roc]0845__1.wav,9
[gel][pop_roc]0739__1.wav,9
082__[gel][dru][jaz_blu]0779__3.wav,9
151__[gel][dru][jaz_blu]0782__3.wav,9
007__[gel][dru][pop_roc]0943__3.wav,9
[gel][pop_roc]0892__1.wav,9
[gel][pop_roc]0741__3.wav,9
[gel][jaz_blu]1015__2.wav,9
122__[gel][dru][pop_roc]0847__3.wav,9
[gel][jaz_blu]0995__1.wav,9
045__[gel][dru][cou_fol]0744__3.wav,9
231__[gel][dru][pop_roc]0933__3.wav,9
215__[gel][dru][pop_roc]0865__2.wav,9
[gel][pop_roc]0896__1.wav,9
243__[gel][dru][jaz_blu]0796__1.wav,9
253__[gel][dru][pop_roc]0979__2.wav,9
134__[gel][dru][jaz_blu]0798__3.wav,9
161__[gel][dru][pop_roc]0840__1.wav,9
[gel][jaz_blu]0869__1.wav,9
184__[gel][dru][pop_roc]0863__3.wav,9
[gel][pop_roc]0919__3.wav,9
[gel][jaz_blu]0991__2.wav,9
004__[gel][dru][pop_roc]0941__2.wav,9
252__[gel][dru][cou_fol]0751__2.wav,9
147__[gel][dru][pop_roc]0857__2.wav,9
[gel][pop_roc]0924__2.wav,9
057__[gel][dru][jaz_blu]0788__3.wav,9
[gel][jaz_blu]0911__3.wav,9
005__[gel][nod][jaz_blu]0822__2.wav,9
083__[gel][dru][cou_fol]0748__1.wav,9
243__[gel][dru][jaz_blu]0796__3.wav,9
217__[gel][dru][cou_fol]0747__3.wav,9
242__[gel][dru][jaz_blu]0818__3.wav,9
[gel][pop_roc]0987__3.wav,9
250__[gel][dru][pop_roc]0960__2.wav,9
211__[gel][dru][pop_roc]0953__2.wav,9
160__[gel][dru][pop_roc]0832__2.wav,9
244__[gel][dru][jaz_blu]0787__2.wav,9
063__[gel][dru][pop_roc]0851__2.wav,9
237__[gel][dru][jaz_blu]0789__2.wav,9
[gel][pop_roc]1026__3.wav,9
[gel][pop_roc]0906__1.wav,9
[gel][pop_roc]0906__3.wav,9
[gel][jaz_blu]0908__2.wav,9
[gel][pop_roc]0873__2.wav,9
[gel][jaz_blu]1009__1.wav,9
[gel][pop_roc]0874__3.wav,9
[gel][jaz_blu]0997__3.wav,9
[gel][pop_roc]1021__1.wav,9
[gel][jaz_blu]0908__3.wav,9
154__[gel][dru][pop_roc]0836__1.wav,9
017__[gel][dru][jaz_blu]0827__2.wav,9
[gel][jaz_blu]1003__1.wav,9
[gel][jaz_blu]0992__1.wav,9
097__[gel][dru][jaz_blu]0778__1.wav,9
[gel][jaz_blu]0991__3.wav,9
212__[gel][dru][jaz_blu]0783__1.wav,9
193__[gel][dru][pop_roc]0972__3.wav,9
[gel][pop_roc]0881__1.wav,9
[gel][pop_roc]0913__1.wav,9
249__[gel][dru][jaz_blu]0784__2.wav,9
232__[gel][dru][cou_fol]0758__1.wav,9
[gel][pop_roc]1027__3.wav,9
090__[gel][dru][jaz_blu]0781__1.wav,9
[gel][jaz_blu]0994__1.wav,9
254__[gel][dru][pop_roc]0984__3.wav,9
[gel][jaz_blu]0907__1.wav,9
235__[gel][nod][jaz_blu]0802__3.wav,9
160__[gel][dru][pop_roc]0832__1.wav,9
142__[gel][dru][cou_fol]0760__3.wav,9
[gel][pop_roc]1023__2.wav,9
050__[gel][dru][pop_roc]0860__3.wav,9
[gel][jaz_blu]1010__2.wav,9
006__[gel][dru][pop_roc]0975__2.wav,9
[gel][jaz_blu]1008__3.wav,9
222__[gel][dru][cou_fol]0761__1.wav,9
[gel][pop_roc]0866__2.wav,9
[gel][pop_roc]0875__2.wav,9
[gel][jaz_blu]1014__1.wav,9
[gel][jaz_blu]1005__1.wav,9
[gel][pop_roc]1025__1.wav,9
079__[gel][dru][pop_roc]0958__3.wav,9
[gel][pop_roc]0987__1.wav,9
133__[gel][dru][pop_roc]0977__1.wav,9
213__[gel][nod][jaz_blu]0790__1.wav,9
168__[gel][dru][jaz_blu]0826__1.wav,9
186__[gel][dru][cou_fol]0750__1.wav,9
[gel][pop_roc]0900__3.wav,9
[gel][pop_roc]0738__2.wav,9
014__[gel][---][pop_roc]0978__3.wav,9
[gel][pop_roc]0740__2.wav,9
[gel][jaz_blu]0890__2.wav,9
[gel][pop_roc]0914__1.wav,9
052__[gel][dru][pop_roc]0963__3.wav,9
005__[gel][nod][jaz_blu]0822__1.wav,9
072__[gel][dru][pop_roc]0956__3.wav,9
133__[gel][dru][pop_roc]0977__3.wav,9
[gel][jaz_blu]1014__2.wav,9
147__[gel][dru][pop_roc]0857__1.wav,9
214__[gel][dru][jaz_blu]0780__2.wav,9
168__[gel][dru][jaz_blu]0826__3.wav,9
036__[gel][dru][jaz_blu]0785__1.wav,9
074__[gel][nod][jaz_blu]0792__3.wav,9
042__[gel][dru][pop_roc]0849__3.wav,9
250__[gel][dru][pop_roc]0960__3.wav,9
075__[gel][nod][cou_fol]0752__1.wav,9
056__[gel][nod][jaz_blu]0794__1.wav,9
062__[gel][dru][pop_roc]0830__3.wav,9
056__[gel][nod][jaz_blu]0794__2.wav,9
217__[gel][dru][cou_fol]0747__1.wav,9
154__[gel][dru][pop_roc]0836__3.wav,9
122__[gel][dru][pop_roc]0847__2.wav,9
[gel][jaz_blu]1006__3.wav,9
[gel][pop_roc]0873__3.wav,9
137__[gel][dru][pop_roc]0940__3.wav,9
125__[gel][dru][cou_fol]0708__1.wav,9
222__[gel][dru][cou_fol]0761__2.wav,9
153__[gel][dru][pop_roc]0946__2.wav,9
[gel][pop_roc]0874__1.wav,9
[gel][pop_roc]0868__2.wav,9
[gel][pop_roc]0740__1.wav,9
143__[gel][dru][pop_roc]0931__2.wav,9
[gel][pop_roc]1018__1.wav,9
175__[gel][dru][jaz_blu]0805__1.wav,9
[gel][jaz_blu]0995__3.wav,9
[gel][jaz_blu]1015__3.wav,9
[gel][pop_roc]0914__3.wav,9
032__[gel][dru][pop_roc]0834__1.wav,9
248__[gel][dru][pop_roc]0938__2.wav,9
048__[gel][dru][pop_roc]0929__3.wav,9
[gel][pop_roc]0872__3.wav,9
192__[gel][dru][cou_fol]0675__3.wav,9
[gel][pop_roc]0923__3.wav,9
254__[gel][dru][pop_roc]0984__1.wav,9
177__[gel][nod][jaz_blu]0803__2.wav,9
080__[gel][dru][jaz_blu]0809__2.wav,9
092__[gel][dru][jaz_blu]0797__3.wav,9
[gel][pop_roc]0896__2.wav,9
[gel][pop_roc]1024__3.wav,9
[gel][pop_roc]0875__1.wav,9
235__[gel][nod][jaz_blu]0802__2.wav,9
[gel][pop_roc]0881__2.wav,9
246__[gel][dru][pop_roc]0936__2.wav,9
168__[gel][dru][jaz_blu]0826__2.wav,9
[gel][pop_roc]1016__1.wav,9
108__[gel][dru][pop_roc]0955__1.wav,9
017__[gel][dru][jaz_blu]0827__1.wav,9
139__[gel][dru][cou_fol]0764__2.wav,9
[gel][pop_roc]0924__3.wav,9
102__[gel][dru][jaz_blu]0813__3.wav,9
048__[gel][dru][pop_roc]0929__1.wav,9
028__[gel][dru][pop_roc]0930__3.wav,9
191__[gel][dru][jaz_blu]0799__1.wav,9
145__[gel][dru][pop_roc]0949__1.wav,9
[gel][jaz_blu]0869__2.wav,9
092__[gel][dru][jaz_blu]0797__1.wav,9
[gel][pop_roc]0917__1.wav,9
208__[gel][dru][pop_roc]0981__2.wav,9
153__[gel][dru][pop_roc]0946__3.wav,9
[gel][pop_roc]0920__2.wav,9
[gel][pop_roc]0874__2.wav,9
[gel][jaz_blu]0991__1.wav,9
161__[gel][dru][pop_roc]0840__2.wav,9
177__[gel][nod][jaz_blu]0803__3.wav,9
[gel][pop_roc]0887__3.wav,9
243__[gel][dru][jaz_blu]0796__2.wav,9
150__[gel][dru][pop_roc]0962__1.wav,9
236__[gel][dru][pop_roc]0859__1.wav,9
[gel][pop_roc]1019__1.wav,9
[gel][pop_roc]0986__1.wav,9
006__[gel][dru][pop_roc]0975__3.wav,9
[voi][pop_roc]2522__2.wav,10
185__[voi][dru][lat_sou]2288__3.wav,10
010__[voi][dru][cou_fol]2367__3.wav,10
083__[voi][dru][pop_roc]2300__2.wav,10
226__[voi][nod][cou_fol]2440__1.wav,10
[voi][pop_roc]2362__2.wav,10
[voi][pop_roc]2497__3.wav,10
[voi][pop_roc]2344__2.wav,10
020__[voi][nod][cou_fol]2404__1.wav,10
[voi][pop_roc]2523__2.wav,10
[voi][pop_roc]2533__3.wav,10
[voi][pop_roc]2507__3.wav,10
004__[voi][nod][pop_roc]2332__3.wav,10
[voi][pop_roc]2531__1.wav,10
090__[voi][nod][cou_fol]2390__1.wav,10
[voi][pop_roc]2521__2.wav,10
[voi][pop_roc]2361__2.wav,10
183__[voi][nod][pop_roc]2305__1.wav,10
073__[voi][nod][cou_fol]2436__3.wav,10
046__[voi][dru][lat_sou]2455__1.wav,10
191__[voi][nod][cou_fol]2368__2.wav,10
[voi][pop_roc]2351__1.wav,10
[voi][pop_roc]2499__3.wav,10
068__[voi][dru][pop_roc]2464__1.wav,10
010__[voi][dru][cou_fol]2367__1.wav,10
039__[voi][nod][cou_fol]2371__2.wav,10
138__[voi][dru][pop_roc]2297__3.wav,10
[voi][pop_roc]2532__3.wav,10
[voi][jaz_blu]2484__2.wav,10
241__[voi][nod][cou_fol]2421__1.wav,10
[voi][pop_roc]2354__2.wav,10
121__[voi][dru][cou_fol]2375__1.wav,10
149__[voi][dru][cou_fol]2429__3.wav,10
133__[voi][nod][cou_fol]2448__3.wav,10
027__[voi][dru][cou_fol]2378__1.wav,10
247__[voi][---][cou_fol]2376__2.wav,10
[voi][pop_roc]2506__1.wav,10
[voi][pop_roc]2538__2.wav,10
020__[voi][nod][cou_fol]2404__3.wav,10
056__[voi][dru][cou_fol]2403__1.wav,10
